onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.518	6.616	1	Onset	GemM2.mpg	JetM1.mpg	1945	7	7	1
8.134	6.082	2	Offset	DimF2.mpg	HimF1.mpg	1738	7	7	1
14.216	5.616	3	Diff	TapM2.mpg	HisM2.mpg	1504	8	8	1
19.832	5.6	3	Diff	HotF1.mpg	RagF1.mpg	1696	8	8	1
25.432	5.599	3	Diff	FatM2.mpg	JobM2.mpg	1465	8	8	1
31.031	6.116	5	PercY	CheeksM1.mpg	CheeksM1.mpg	1521	7	7	1
37.147	5.599	2	Offset	DamM1.mpg	HamM2.mpg	1749	8	7	0
42.746	5.599	1	Onset	PigM2.mpg	PinM2.mpg	1486	7	7	1
48.345	5.6	2	Offset	KidF1.mpg	LidF1.mpg	1591	8	7	0
53.945	6.615	3	Diff	HitM2.mpg	CapM2.mpg	2543	8	8	1
60.56	6.1	6	PercN	CheeksF1.mpg	TongueF1.mpg	1512	8	8	1
66.66	6.099	2	Offset	GodM2.mpg	NodM2.mpg	1524	7	7	1
72.759	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1489	7	7	1
79.375	5.599	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1529	7	7	1
84.974	5.599	5	PercY	TongueM2.mpg	TongueM2.mpg	1578	7	7	1
90.573	5.616	6	PercN	TeethF1.mpg	CheeksF1.mpg	1835	8	8	1
96.189	5.6	1	Onset	MudF1.mpg	MugF2.mpg	1603	7	7	1
101.789	6.099	3	Diff	GasF1.mpg	PopF2.mpg	1460	8	8	1
107.888	6.116	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1480	8	8	1
114.004	5.599	5	PercY	TeethF1.mpg	TeethF1.mpg	1533	7	7	1
119.603	6.099	3	Diff	SetM2.mpg	JamM2.mpg	1573	8	8	1
125.702	6.116	6	PercN	CheeksM1.mpg	TeethM1.mpg	1522	8	8	1
131.818	5.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1261	8	8	1
137.434	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1478	7	7	1
143.533	6.599	6	PercN	TeethM1.mpg	TongueM2.mpg	1676	8	8	1
150.132	6.6	3	Diff	PutM2.mpg	LogM2.mpg	1596	8	8	1
156.732	6.599	5	PercY	TongueF1.mpg	TongueF1.mpg	1557	7	7	1
163.331	6.616	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1453	8	8	1
169.947	5.599	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1510	7	7	1
175.546	6.099	3	Diff	HatM2.mpg	PubM2.mpg	1542	8	8	1
181.645	5.616	6	PercN	TongueM2.mpg	CheeksM1.mpg	1739	8	8	1
187.261	6.099	1	Onset	RapF1.mpg	RatF1.mpg	2451	7	7	1
193.36	6.099	7	FixY	Gen/_Fix_Red.mpg	Gen/_Fix_Red.mpg	1456	7	7	1
199.459	6.616	3	Diff	JigF1.mpg	PutF1.mpg	1733	7	8	0
206.075	5.6	3	Diff	FunF1.mpg	LipF1.mpg	1533	8	8	1
211.675	6.099	1	Onset	BigM2.mpg	BidM2.mpg	1446	7	7	1
217.774	6.116	5	PercY	CheeksF1.mpg	CheeksF1.mpg	1627	7	7	1
223.89	5.599	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1279	8	8	1
229.489	6.599	2	Offset	GapM2.mpg	LapM2.mpg	1815	7	7	1
236.088	6.616	2	Offset	CanF1.mpg	PanF1.mpg	1704	8	7	0
242.704	6.099	8	FixN	Gen/_Fix_Red.mpg	Gen/_Fix_Green.mpg	1552	8	8	1
248.803	6.099	3	Diff	MenF1.mpg	CupF2.mpg	1589	8	8	1
254.902	6.616	7	FixY	Gen/_Fix_Green.mpg	Gen/_Fix_Green.mpg	1546	7	7	1
261.518	6.616	8	FixN	Gen/_Fix_Green.mpg	Gen/_Fix_Red.mpg	1569	8	8	1
268.134	6.583	3	Diff	LogF1.mpg	HatF1.mpg	1594	8	8	1
274.717	6.615	1	Onset	SumF1.mpg	SonF1.mpg	3236	8	7	0
281.332	6.599	6	PercN	TongueF1.mpg	TeethF1.mpg	1524	8	8	1
287.931	6.133	5	PercY	TeethM1.mpg	TeethM1.mpg	1517	7	7	1
