onset	duration	trial_type	trial_name	prime_stim	targ_stim	response_time	resp	cresp	acc
1.515	6.199	1	PicY	Sem/pole.bmp	Sem/fish.bmp	1477	7	7	1
7.714	5.216	1	PicY	Sem/horse.bmp	Sem/cow.bmp	1678	7	7	1
12.93	6.199	3	PicN	Sem/heel.bmp	Sem/chain.bmp	1446	8	8	1
19.129	6.199	5	PercY	Sem/perc_shave_pink.bmp	Sem/perc_shave_pink.bmp	1343	7	7	1
25.328	5.2	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1360	7	7	1
30.528	5.216	3	PicN	Sem/tow.bmp	Sem/fold.bmp	1024	8	8	1
35.744	5.199	1	PicY	Sem/sword.bmp	Sem/knife.bmp	1608	8	7	0
40.943	5.699	6	PercN	Sem/perc_type_pink.bmp	Sem/perc_wheel_brown.bmp	1457	8	8	1
46.642	5.216	3	PicN	Sem/ride.bmp	Sem/chair.bmp	1678	8	8	1
51.858	5.7	3	PicN	Sem/top.bmp	Sem/bone.bmp	1334	8	8	1
57.558	5.199	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1483	8	8	1
62.757	6.216	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1523	8	8	1
68.973	5.716	1	PicY	Sem/moon.bmp	Sem/sun.bmp	1651	7	7	1
74.689	6.199	1	PicY	Sem/dive.bmp	Sem/swim.bmp	1487	7	7	1
80.888	5.699	5	PercY	Sem/perc_bowl_brown.bmp	Sem/perc_bowl_brown.bmp	1392	7	7	1
86.587	5.2	6	PercN	Sem/perc_ghost_white.bmp	Sem/perc_bone_brown.bmp	1557	8	8	1
91.787	5.199	3	PicN	Sem/ghost.bmp	Sem/shave.bmp	2038	8	8	1
96.986	5.216	1	PicY	Sem/tire.bmp	Sem/wheel.bmp	1382	7	7	1
102.202	5.199	5	PercY	Sem/perc_cow_white.bmp	Sem/perc_cow_white.bmp	942	7	7	1
107.401	6.199	3	PicN	Sem/cloud.bmp	Sem/blimp.bmp	1895	8	8	1
113.6	6.216	6	PercN	Sem/perc_sun_pink.bmp	Sem/perc_ride_white.bmp	1344	8	8	1
119.816	5.699	3	PicN	Sem/type.bmp	Sem/tank.bmp	1400	8	8	1
125.515	6.2	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1621	8	8	1
131.715	5.716	1	PicY	Sem/cheese.bmp	Sem/mouse.bmp	1533	7	7	1
137.431	5.199	3	PicN	Sem/hoof.bmp	Sem/church.bmp	1346	8	8	1
142.63	5.699	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1594	7	7	1
148.329	6.216	5	PercY	Sem/perc_dog_white.bmp	Sem/perc_dog_white.bmp	1503	7	7	1
154.545	5.699	6	PercN	Sem/perc_run_brown.bmp	Sem/perc_cheese_white.bmp	1367	8	8	1
160.244	5.2	8	FixN	Gen/_Fix_Red.bmp	Gen/_Fix_Green.bmp	1100	8	8	1
165.444	5.199	1	PicY	Sem/dog.bmp	Sem/cat.bmp	1428	7	7	1
170.643	6.216	1	PicY	Sem/walk.bmp	Sem/run.bmp	2893	8	7	0
176.859	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1773	7	7	1
183.058	6.199	6	PercN	Sem/perc_pole_brown.bmp	Sem/perc_church_pink.bmp	1670	8	8	1
189.257	5.716	3	PicN	Sem/cut.bmp	Sem/lamp.bmp	1166	8	8	1
194.973	5.7	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1459	8	8	1
200.673	5.715	1	PicY	Sem/fork.bmp	Sem/spoon.bmp	1288	7	7	1
206.388	5.716	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1835	7	7	1
212.104	5.183	6	PercN	Sem/perc_tank_white.bmp	Sem/perc_fork_pink.bmp	1552	8	8	1
217.287	5.699	1	PicY	Sem/nest.bmp	Sem/bird.bmp	1369	7	7	1
222.986	6.216	3	PicN	Sem/pinch.bmp	Sem/bowl.bmp	1053	8	8	1
229.202	5.2	7	FixY	Gen/_Fix_Green.bmp	Gen/_Fix_Green.bmp	1494	7	7	1
234.402	5.699	3	PicN	Sem/glove.bmp	Sem/crib.bmp	1623	8	8	1
240.101	6.216	1	PicY	Sem/fly.bmp	Sem/bug.bmp	1891	7	7	1
246.317	5.199	5	PercY	Sem/perc_horse_pink.bmp	Sem/perc_horse_pink.bmp	1228	7	7	1
251.516	6.199	7	FixY	Gen/_Fix_Red.bmp	Gen/_Fix_Red.bmp	1540	7	7	1
257.715	5.716	5	PercY	Sem/perc_cloud_brown.bmp	Sem/perc_cloud_brown.bmp	1149	7	7	1
263.431	5.699	8	FixN	Gen/_Fix_Green.bmp	Gen/_Fix_Red.bmp	1377	8	8	1
269.13	5.733	3	PicN	Sem/doll.bmp	Sem/witch.bmp	1990	8	8	1
